year,EK,SK
1832,0.1,0.06216542725218747
1833,0.101,0.061618719002135634
1834,0.094,0.06142135283139325
1835,0.081,0.060342297663255544
1836,0.102,0.06095205569190247
1837,0.071,0.060558617600813464
1838,0.05,0.06138371872321484
1839,0.064,0.06071350600446337
1840,0.034,0.060457862894405835
1841,0.051,0.05922780183919199
1842,0.045,0.05730575984705032
1843,0.037,0.05664379390108596
1844,0.036,0.05797628145076731
1845,0.033,0.05700796669827441
1846,0.041,0.05699648678747264
1847,0.046,0.05738266336903693
1848,0.047,0.05708733974910231
1849,0.057,0.056677055375658245
1850,0.041,0.05752222219975507
1851,0.047,0.056795040369264964
1852,0.05,0.05631760301756639
1853,0.043,0.0581634509105614
1854,0.05,0.05765725623763719
1855,0.038,0.05838369253511119
1856,0.057,0.0579863687941278
1857,0.04,0.058147437063502214
1858,0.033,0.058147437063502214
1859,0.054,0.05769830054563741
1860,0.051,0.05741743502040333
1861,0.045,0.05838580386356935
1862,0.032,0.057883463864863004
1863,0.054,0.05872705323090798
1864,0.042,0.058097400395592594
1865,0.057,0.0581943655806556
1866,0.038,0.05901024084367053
1867,0.047,0.05847697943350816
1868,0.037,0.05830183855552289
1869,0.044,0.05932564833934063
1870,0.032,0.05842494967208471
1871,0.041,0.05889865510402285
1872,0.051,0.05846106426583757
1873,0.044,0.05726055022819897
1874,0.054,0.05702970313509853
1875,0.045,0.05775722381517452
1876,0.038,0.058041308571733195
1877,0.043,0.05749904128301676
1878,0.04,0.05827028306122005
1879,0.044,0.05788470401760925
1880,0.044,0.05778966120246587
1881,0.032,0.05616836997348244
1882,0.045,0.05662099754880613
1883,0.031,0.05676572302168743
1884,0.045,0.056927007483926303
1885,0.041,0.05718326892910776
1886,0.042,0.05747035023837018
1887,0.032,0.05750064711090541
1888,0.046,0.05749589570085621
1889,0.034,0.05812653826114655
1890,0.045,0.058269837100618976
1891,0.041,0.05891378836917186
1892,0.045,0.05891378836917186
1893,0.04,0.06005369673140567
1894,0.053,0.058825818066500835
1895,0.048,0.057659309060148274
1896,0.045,0.05736372463069215
1897,0.048,0.05514678687477362
1898,0.055,0.05484255293838527
1899,0.036,0.05390159530402958
1900,0.035,0.05170044944410765
1901,0.041,0.051873062915716375
1902,0.051,0.05285314823484924
1903,0.045,0.052067488883285835
1904,0.038,0.052427017599127976
1905,0.048,0.052067488883285835
1906,0.048,0.052067488883285835
1907,0.04,0.052067488883285835
1908,0.034,0.05170044944410765
1909,0.045,0.053476166671021765
1910,0.032,0.0540339117191562
1911,0.039,0.054922684305745435
1912,0.043,0.054922684305745435
1913,0.034,0.055255988194672125
1914,0.041,0.05593488121202119
1915,0.038,0.055391016788194185
1916,0.047,0.05517500441505276
1917,0.035,0.0551785651724963
1918,0.043,0.0543574246354481
1919,0.043,0.05450843692697599
1920,0.042,0.05450843692697599
1921,0.036,0.05450843692697599
1922,0.043,0.05544612662104131
1923,0.044,0.05584674471977017
1924,0.038,0.058310472265556225
1925,0.037,0.057784104796764
1926,0.029,0.05695668400900715
1927,0.04,0.05731916428908661
1928,0.041,0.05688760160791578
1929,0.031,0.05688760160791578
1930,0.048,0.057782833958370694
1931,0.045,0.05833087467288688
1932,0.031,0.059126045892813756
1933,0.041,0.05814182433160139
1934,0.034,0.05809264847505775
1935,0.03,0.05989660386199759
1936,0.029,0.059514647188472304
1937,0.056,0.05945252740550942
1938,0.042,0.06118607894972619
1939,0.049,0.060304512673374125
1940,0.032,0.06070736012951342
1941,0.052,0.06007937498968075
1942,0.048,0.06003882553077387
1943,0.042,0.058962891770459054
1944,0.035,0.056920581870185276
1945,0.042,0.06053345788977202
1946,0.044,0.058441601992414154
1947,0.039,0.05924270061633899
1948,0.048,0.05797111591859063
1949,0.035,0.05775297540024319
1950,0.037,0.05897844844394557
1951,0.047,0.058248978799755706
1952,0.035,0.06183563759297989
1953,0.04,0.06479976929750676
1954,0.051,0.06864255423817497
1955,0.034,0.06998935120245095
1956,0.033,0.07098271236396546
1957,0.028,0.07270769565392936
1958,0.043,0.07289112793688787
1959,0.042,0.07435669092512609
1960,0.046,0.07256920967014438
1961,0.035,0.07256920967014438
1962,0.033,0.07318217031003174
1963,0.039,0.0732753643623524
1964,0.031,0.0745942607565074
1965,0.04,0.07481528176416162
1966,0.042,0.07836440697345369
1967,0.037,0.07685377364009933
1968,0.037,0.07819070930123638
1969,0.033,0.07972491901477395
1970,0.033,0.07988860519080362
1971,0.034,0.0783290659387069
1972,0.035,0.07672750751813832
1973,0.041,0.07528255279421796
1974,0.04,0.07567463102884804
1975,0.034,0.07718819648604103
1976,0.038,0.07974642014071685
1977,0.037,0.07997084500716273
1978,0.039,0.081486722286157
1979,0.033,0.08457826188531546
1980,0.023,0.08651493970138825
1981,0.039,0.09037508793525387
1982,0.035,0.09310675286885789
1983,0.038,0.09853534091627034
1984,0.033,0.10026865128458977
1985,0.033,0.11105134840929838
1986,0.041,0.11319653090350366
1987,0.035,0.10608186472056753
1988,0.035,0.10651896662553957
1989,0.052,0.10994784868626374
1990,0.036,0.10994784868626374
1991,0.064,0.1117459593856772
1992,0.049,0.11140082971541769
1993,0.056,0.11195519807949662
1994,0.063,0.11374213045689316
1995,0.06,0.11637798143123403
1996,0.058,0.11773324454070136
1997,0.078,0.11607952761736837
1998,0.053,0.1181637033669386
1999,0.052,0.11968127012946053
2000,0.063,0.12191195830853475
2001,0.054,0.11916270725410295
2002,0.054,0.11789416236690263
2003,0.067,0.11789416236690263
2004,0.055,0.11465361270278872
2005,0.061,0.11389239384235371
2006,0.06,0.11619022284092752
2007,0.055,0.11619022284092752
2008,0.065,0.1150171296565073
2009,0.062,0.114248146377558
2010,0.04,0.114248146377558
2011,0.053,0.09997028539737414
2012,0.057,0.09143093282182273
2013,0.059,0.09559606631587167
2014,0.064,0.09779477584113672
2015,0.058,0.09779477584113672
2016,0.058,0.09779477584113672
2017,0.062,0.09779477584113672
2018,0.063,0.09779477584113672
2019,0.055,0.09779477584113672
2020,0.059,0.09417877056696464
2021,0.049,0.09643513694513149
2022,0.057,0.09045223718398736
2023,0.056,0.09269889102333045
2024,0.051,0.09269889102333045
2025,0.064,0.09269889102333045
2026,0.059,0.0925643670148445
2027,0.064,0.0925643670148445
2028,0.057,0.09557870743454186
2029,0.064,0.09557870743454186
2030,0.051,0.0934791051005006
