year,EK,SK
1914,4.92,6.089999999999236
1915,9.89,13.550000000000182
1916,4.05,17.44999999999891
1917,56.21,10.66000000000031
1918,2.7,1.1900000000014188
1919,2.7,5.7599999999979445
1920,4.5,3.550000000000182
1921,4.5,3.0500000000006366
1922,4.05,3.0500000000006366
1923,3.15,6.769999999999072
1924,2.7,3.220000000001164
1925,2.25,2.880000000000109
1926,3.6,4.5699999999987995
1927,2.7,3.9000000000010004
1928,4.05,4.9099999999998545
1929,3.15,3.0500000000006366
1930,4.95,4.059999999999491
1931,2.7,4.239999999999782
1932,1.8,4.230000000000018
1933,2.7,7.789999999999964
1934,2.7,3.2199999999988904
1935,3.6,15.750000000000455
1936,4.05,3.550000000000182
1937,1.8,4.239999999999782
1938,2.25,2.880000000000109
1939,2.25,3.040000000000873
1940,3.6,3.8999999999987267
1941,4.95,3.0500000000006366
1942,2.7,2.7099999999995816
1943,4.05,2.880000000000109
1944,2.25,2.3700000000008004
1945,4.05,3.550000000000182
1946,3.15,3.2199999999988904
1947,5.85,1.349999999999909
1948,7.64,1.7000000000007276
1949,5.85,5.419999999999163
1950,2.25,5.920000000000982
1951,3.15,12.3700000000008
1952,3.15,12.189999999998236
1953,3.15,15.750000000000455
1954,4.5,12.699999999999818
1955,4.05,10.670000000000073
1956,5.4,14.05999999999949
1957,8.09,16.080000000001746
1958,2.25,6.440000000000055
1959,2.25,8.969999999999345
1960,4.5,7.619999999999436
1961,2.7,3.9000000000010004
1962,3.15,5.589999999999691
1963,4.05,7.789999999999964
1964,4.05,16.929999999999836
1965,4.5,6.610000000000582
1966,10.79,21.669999999999163
1967,2.25,10.8400000000006
1968,3.6,7.789999999999964
1969,4.05,39.969999999998436
1970,5.85,12.020000000002256
1971,2.7,13.889999999998963
1972,3.15,18.460000000000036
1973,2.7,6.430000000000291
1974,6.75,4.239999999999782
1975,5.85,3.7200000000007094
1976,4.05,2.7099999999995816
1977,8.09,2.3699999999985266
1978,5.85,8.130000000001019
1979,6.3,14.729999999999563
1980,3.15,12.709999999999582
1981,2.25,22.180000000000746
1982,2.25,36.06999999999971
1983,2.7,27.940000000000964
1984,2.7,28.95999999999958
1985,3.15,35.570000000000164
1986,5.4,41.98999999999842
1987,3.6,21.17000000000189
1988,2.7,23.8799999999992
1989,1.35,67.22999999999956
1990,3.15,13.379999999999654
1991,3.6,15.240000000001146
1992,0.9,30.650000000000546
1993,0.9,45.729999999998654
1994,2.25,9.139999999999873
1995,2.025,16.259999999999764
1996,2.025,28.279999999999745
1997,1.8,22.69000000000233
1998,5.85,10.670000000000073
1999,3.15,22.52999999999929
2000,3.6,18.95999999999958
2001,3.6,13.72000000000071
2002,2.7,8.299999999999272
2003,0.9,14.900000000000091
2004,0.9,6.0999999999989996
2005,2.25,27.770000000000437
2006,2.7,23.710000000000946
2007,4.95,2.880000000000109
2008,4.5,6.430000000000291
2009,6.3,18.62999999999829
2010,2.7,11.520000000000437
2011,1.8,26.25
2012,3.6,14.390000000000782
2013,3.6,17.609999999999673
2014,4.5,14.230000000000018
2015,2.25,12.360000000001037
2016,2.7,17.779999999997926
2017,1.35,10.500000000001819
2018,1.35,8.640000000000327
2019,2.25,8.469999999997526
2020,5.4,11.510000000000673
2021,3.6,12.19000000000051
2022,1.35,5.760000000000218
2023,8.99,7.619999999999436
2024,5.85,6.440000000000055
2025,5.85,10.160000000000764
2026,2.7,17.609999999999673
2027,4.95,10.8400000000006
2028,4.05,41.99999999999818
2029,4.05,2.540000000001328
2030,1.8,5.078272650296185
