year,EK,SK
1832,0.1,0.08568429261249053
1833,0.101,0.08579805755517232
1834,0.094,0.08617090406208781
1835,0.081,0.08529166038114833
1836,0.102,0.08297830521300133
1837,0.071,0.08320157668405713
1838,0.05,0.0825909417905292
1839,0.064,0.07981911701072769
1840,0.034,0.08057730542002696
1841,0.051,0.0801552528704696
1842,0.045,0.08023511232168638
1843,0.037,0.07978109963698912
1844,0.036,0.08016910726520053
1845,0.033,0.0787108244453589
1846,0.041,0.07952239007074725
1847,0.046,0.0793186367849779
1848,0.047,0.08001022415961337
1849,0.057,0.07980125818885783
1850,0.041,0.08144626504413831
1851,0.047,0.08163576870623926
1852,0.05,0.0827545586910779
1853,0.043,0.08087760480432302
1854,0.05,0.07985862899656612
1855,0.038,0.07871302645464917
1856,0.057,0.0803787666845994
1857,0.04,0.0787471458024659
1858,0.033,0.07779315224413218
1859,0.054,0.07948851394587705
1860,0.051,0.07766804867357836
1861,0.045,0.07759947745522434
1862,0.032,0.0787871892317364
1863,0.054,0.07627043105863349
1864,0.042,0.07576484618976427
1865,0.057,0.0755044323252599
1866,0.038,0.07626353243622432
1867,0.047,0.07785285871743584
1868,0.037,0.07798424631931686
1869,0.044,0.07817255511950019
1870,0.032,0.07830431124663365
1871,0.041,0.07701084887163019
1872,0.051,0.07737100066175753
1873,0.044,0.07717482457937934
1874,0.054,0.0768206738676697
1875,0.045,0.07639746693548684
1876,0.038,0.07607573457484554
1877,0.043,0.07639746693548684
1878,0.04,0.07578820325514361
1879,0.044,0.07724878243697378
1880,0.044,0.0777044288563521
1881,0.032,0.07736002771504177
1882,0.045,0.07734910903184936
1883,0.031,0.07736002771504177
1884,0.045,0.077488629958341
1885,0.041,0.0777932872853315
1886,0.042,0.0780707856539302
1887,0.032,0.07813551177467494
1888,0.046,0.07839413290681582
1889,0.034,0.07847474990433277
1890,0.045,0.07861389598336355
1891,0.041,0.07875258928847965
1892,0.045,0.07655533805392588
1893,0.04,0.07765928079471204
1894,0.053,0.07742111760347467
1895,0.048,0.07845282659357031
1896,0.045,0.07937364650032594
1897,0.048,0.07988858850676347
1898,0.055,0.07997485469376725
1899,0.036,0.07984116114400915
1900,0.035,0.08039818767890654
1901,0.041,0.07896028361136392
1902,0.051,0.07906496144433686
1903,0.045,0.07947462445700182
1904,0.038,0.07916137050216451
1905,0.048,0.07845148494444712
1906,0.048,0.07776253501489887
1907,0.04,0.07730545016345026
1908,0.034,0.07643312884139576
1909,0.045,0.07571704133453026
1910,0.032,0.076728800873592
1911,0.039,0.07758440608356855
1912,0.043,0.07747719696389846
1913,0.034,0.07875863312249083
1914,0.041,0.0798077413956959
1915,0.038,0.08031435378572836
1916,0.047,0.0798077413956959
1917,0.035,0.07868186285688443
1918,0.043,0.07704793339510749
1919,0.043,0.07662463432319
1920,0.042,0.07654270664757334
1921,0.036,0.07769101506101003
1922,0.043,0.07729243506064297
1923,0.044,0.07604755836875371
1924,0.038,0.07700658333678677
1925,0.037,0.0755926556295439
1926,0.029,0.07438264113320302
1927,0.04,0.07415319757032338
1928,0.041,0.07448793739269435
1929,0.031,0.07432603103395147
1930,0.048,0.07302952600817186
1931,0.045,0.07335141561329653
1932,0.031,0.07440325376435136
1933,0.041,0.07460795262350223
1934,0.034,0.07398000566711255
1935,0.03,0.07263038891759067
1936,0.029,0.07367217027042385
1937,0.056,0.07292649619193053
1938,0.042,0.0725408364486816
1939,0.049,0.07072754949163461
1940,0.032,0.07049944027759576
1941,0.052,0.07094282594355589
1942,0.048,0.07094282594355589
1943,0.042,0.07094282594355589
1944,0.035,0.07094282594355589
1945,0.042,0.07103184594524645
1946,0.044,0.07094282594355589
1947,0.039,0.07131165166613768
1948,0.048,0.07094282594355589
1949,0.035,0.07094282594355589
1950,0.037,0.07014785957967329
1951,0.047,0.07037540841177059
1952,0.035,0.07010623425310823
1953,0.04,0.07003833044757528
1954,0.051,0.06985888994043246
1955,0.034,0.06861102291377505
1956,0.033,0.06916367680025155
1957,0.028,0.06990985666935798
1958,0.043,0.07105989569745948
1959,0.042,0.07157120590635493
1960,0.046,0.06921613907863379
1961,0.035,0.06958734757223711
1962,0.033,0.06941876501423415
1963,0.039,0.06883813452077851
1964,0.031,0.06811207606428837
1965,0.04,0.06839678867432804
1966,0.042,0.06872270740708222
1967,0.037,0.06959206402561151
1968,0.037,0.0687833476174355
1969,0.033,0.069052756036521
1970,0.033,0.0685739012665353
1971,0.034,0.06815706335820401
1972,0.035,0.0679852290273735
1973,0.041,0.0679852290273735
1974,0.04,0.0679852290273735
1975,0.034,0.06841162345780176
1976,0.038,0.0678356181168891
1977,0.037,0.06788530154623112
1978,0.039,0.06754409482954334
1979,0.033,0.06677580275046244
1980,0.023,0.06743727439766488
1981,0.039,0.06690487880415696
1982,0.035,0.06628697611315566
1983,0.038,0.06682605053866435
1984,0.033,0.06632881292205069
1985,0.033,0.0650151078176962
1986,0.041,0.06495887437745224
1987,0.035,0.06447130926071896
1988,0.035,0.06415691773548414
1989,0.052,0.0635453638653718
1990,0.036,0.06372586211638416
1991,0.064,0.06349808747625638
1992,0.049,0.0651588876751913
1993,0.056,0.0652899622914176
1994,0.063,0.06644877340415013
1995,0.06,0.06596492241522806
1996,0.058,0.06609379499815175
1997,0.078,0.064735990740986335
1998,0.053,0.06455663809557921
1999,0.052,0.06523682819448397
2000,0.063,0.06512515666221629
2001,0.054,0.06417510653320263
2002,0.054,0.06257406882710977
2003,0.067,0.0635389651355798
2004,0.055,0.0635389651355798
2005,0.061,0.06338392411499255
2006,0.06,0.06383673163331688
2007,0.055,0.06387925781809532
2008,0.065,0.0626214001800548
2009,0.062,0.06282593344460329
2010,0.04,0.062497996571162236
2011,0.053,0.06219938557246406
2012,0.057,0.06214201625543379
2013,0.059,0.062097219506594525
2014,0.064,0.06219770942358509
2015,0.058,0.06127940667837965
2016,0.058,0.06113594975462341
2017,0.062,0.06182458469063116
2018,0.063,0.062138069136813814
2019,0.055,0.062138069136813814
2020,0.059,0.06147648422364251
2021,0.049,0.06146288323155764
2022,0.057,0.061309281739835464
2023,0.056,0.06140218637257314
2024,0.051,0.06172590078068062
2025,0.064,0.06261939109656656
2026,0.059,0.06204876058435773
2027,0.064,0.06413911978126954
2028,0.057,0.06350200206246792
2029,0.064,0.06430758111994705
2030,0.051,0.06389182299068402
2031,0.055,0.064870478356516
2032,0.061,0.06429595440167105
2033,0.065,0.06394374885872536
2034,0.066,0.0642826290740148
2035,0.057,0.06403706059751155
2036,0.053,0.06327392489383622
2037,0.057,0.06396581615467746
2038,0.046,0.06619899572779227
2039,0.068,0.06603423135346559
2040,0.053,0.06757368426977033
2041,0.055,0.0675924273832672
2042,0.051,0.06786679240068662
2043,0.057,0.06751703245696371
2044,0.059,0.06786890999841741
2045,0.055,0.06753506444003267
2046,0.06,0.06787683128609025
2047,0.052,0.06847121173609377
2048,0.066,0.06852342130740048
2049,0.055,0.06866031196783648
2050,0.066,0.06834329771747427
2051,0.059,0.06833939825405067
2052,0.069,0.06860770189441463
2053,0.058,0.06994004679956206
2054,0.048,0.06937694225042677
2055,0.059,0.06858307948068362
2056,0.066,0.06875081124208779
2057,0.059,0.06723532183517666
2058,0.062,0.06784537003929143
2059,0.062,0.06840662174665746
2060,0.069,0.06849451079740355
2061,0.051,0.06874032361685285
2062,0.066,0.06768639126069412
2063,0.063,0.06868606351187781
2064,0.059,0.06932266257380873
2065,0.062,0.06934616734834016
2066,0.056,0.06820426768865138
2067,0.054,0.06765146227118946
2068,0.045,0.06631573734432349
2069,0.051,0.06682983410744245
2070,0.05,0.06639463936909211
2071,0.067,0.0661959909893417
2072,0.062,0.06611647144843746
2073,0.066,0.06608276158952527
2074,0.054,0.06534058362221791
2075,0.054,0.06578128232405649
2076,0.067,0.06501411898697507
2077,0.056,0.06339223820129919
2078,0.054,0.061600276561551134
2079,0.067,0.06212033276952735
2080,0.048,0.06207869457622169
2081,0.063,0.06216542725218747
2082,0.067,0.061618719002135634
2083,0.062,0.061618719002135634
2084,0.048,0.060659372522383265
2085,0.061,0.060342297663255544
2086,0.055,0.06125106408141333
2087,0.059,0.060494956273249516
2088,0.063,0.061206700884201895
2089,0.052,0.06017895577026906
2090,0.05,0.060457862894405835
2091,0.062,0.058686643447166516
2092,0.055,0.05730575984705032
2093,0.075,0.0567709276905549
2094,0.054,0.05814743779904601
2095,0.052,0.05740533573517463
2096,0.074,0.05699648678747264
2097,0.058,0.05738266336903693
2098,0.068,0.05743207829344814
2099,0.066,0.05699364766752754
2100,0.072,0.05594184246287123
2101,0.05,0.05670615337838078
2102,0.06,0.056795040369264964
2103,0.06,0.05631760301756639
2104,0.062,0.0581634509105614
2105,0.066,0.05765725623763719
2106,0.058,0.0582501469827132
2107,0.061,0.0579863687941278
2108,0.059,0.058147437063502214
2109,0.045,0.05769830054563741
2110,0.061,0.057777694251699985
2111,0.057,0.05838580386356935
2112,0.043,0.05791521493187326
2113,0.045,0.05848566905665823
2114,0.064,0.058580408177988534
2115,0.063,0.05839303403060993
2116,0.053,0.0581943655806556
2117,0.049,0.05817582168004405
2118,0.063,0.05861574089955398
2119,0.054,0.059279389304500225
2120,0.065,0.0597994097165057
2121,0.057,0.05842494967208471
2122,0.076,0.05894123936582641
2123,0.041,0.05846106426583757
2124,0.06,0.058005797595853954
2125,0.05,0.05726055022819897
2126,0.047,0.056589450919425924
2127,0.064,0.057676780386292356
2128,0.056,0.05836598413230655
2129,0.059,0.05827028306122005
2130,0.062,0.058181433259977655
2131,0.06,0.05827028306122005
2132,0.052,0.05750050151488494
2133,0.065,0.058278795798224745
2134,0.062,0.05647661920025174
2135,0.02,0.056836586147665284
2136,0.02,0.056927007483926303
2137,0.02,0.05718326892910776
2138,0.02,0.05699791396392188
2139,0.02,0.05750064711090541
2140,0.02,0.05782156797563505
2141,0.02,0.05899612781077126
2142,0.02,0.058585140022703035
2143,0.02,0.05891378836917186
2144,0.02,0.05828496655288562
2145,0.02,0.05891378836917186
2146,0.02,0.058585140022703035
2147,0.02,0.058585140022703035
2148,0.02,0.05891378836917186
2149,0.02,0.06005369673140567
2150,0.02,0.058825818066500835
2151,0.02,0.05736372463069215
2152,0.02,0.056910906544207
2153,0.02,0.0550378281090122
2154,0.02,0.054941834191870584
2155,0.02,0.05454986634055906
2156,0.02,0.05392217789403535
2157,0.02,0.051763363083318005
2158,0.02,0.05251238834303907
2159,0.02,0.052486371734352825
2160,0.02,0.05285314823484924
2161,0.02,0.052067488883285835
2162,0.02,0.052067488883285835
2163,0.02,0.052067488883285835
2164,0.02,0.052067488883285835
2165,0.02,0.052067488883285835
2166,0.02,0.051980149023733976
2167,0.02,0.053476166671021765
2168,0.02,0.0540339117191562
2169,0.02,0.054922684305745435
2170,0.02,0.054922684305745435
2171,0.02,0.055233937206670046
2172,0.02,0.0560637260182717
2173,0.02,0.055391016788194185
2174,0.02,0.054561381867200526
2175,0.02,0.05517500441505276
2176,0.02,0.054784571753838995
2177,0.02,0.0543574246354481
2178,0.02,0.05450843692697599
2179,0.02,0.05450843692697599
2180,0.02,0.05469660552709631
2181,0.02,0.056304363631029176
2182,0.02,0.05584674471977017
2183,0.02,0.057608834888315134
2184,0.02,0.057784104796764
2185,0.02,0.05695668400900715
2186,0.02,0.05731916428908661
2187,0.02,0.05688760160791578
2188,0.02,0.05688760160791578
2189,0.02,0.05688760160791578
2190,0.02,0.05833087467288688
2191,0.02,0.05880887970395841
2192,0.02,0.05826825695107144
2193,0.02,0.05809264847505775
2194,0.02,0.05850254366134317
2195,0.02,0.05989660386199759
2196,0.02,0.059514647188472304
2197,0.02,0.059631643008748195
2198,0.02,0.060106260259327866
2199,0.02,0.060304512673374125
2200,0.02,0.06070736012951342
2201,0.02,0.06007937498968075
2202,0.02,0.06003882553077387
2203,0.02,0.058962891770459054
2204,0.02,0.058769052356929974
2205,0.02,0.060185836287760607
2206,0.02,0.058441601992414154
2207,0.02,0.057840518185819194
2208,0.02,0.05797111591859063
2209,0.02,0.058783272266268415
2210,0.02,0.05775297540024319
2211,0.02,0.05817094847582708
2212,0.02,0.05781930384388836
2213,0.02,0.05953634042430118
2214,0.02,0.06183563759297989
2215,0.02,0.06440985288470351
2216,0.02,0.06479976929750676
2217,0.02,0.0686615616698595
2218,0.02,0.0698688542914423
2219,0.02,0.07098271236396546
2220,0.02,0.07170546073222997
2221,0.02,0.07289112793688787
2222,0.02,0.07361469293246933
2223,0.02,0.07256920967014438
2224,0.02,0.07256920967014438
2225,0.02,0.07318217031003174
2226,0.02,0.0732753643623524
2227,0.02,0.07501685509249198
2228,0.02,0.07649170807975646
2229,0.02,0.07836440697345369
2230,0.02,0.0778732758121342
2231,0.02,0.07863617608882746
2232,0.02,0.07844698004462414
2233,0.02,0.07816514732638273
2234,0.02,0.08001149686951736
2235,0.02,0.07988860519080362
2236,0.02,0.0787251947113263
2237,0.02,0.07672750751813832
2238,0.02,0.07528255279421796
2239,0.02,0.07604543298486219
2240,0.02,0.07718819648604103
2241,0.02,0.07974642014071685
2242,0.02,0.07856415421160609
2243,0.02,0.081486722286157
2244,0.02,0.08457826188531546
2245,0.02,0.08606761181131016
2246,0.02,0.09008213503558367
2247,0.02,0.09037508793525387
2248,0.02,0.09054897453263067
2249,0.02,0.09144324504479728
2250,0.02,0.09310675286885789
2251,0.02,0.09686764448247442
2252,0.02,0.10026865128458977
2253,0.02,0.11135307339555277
2254,0.02,0.11506808503583635
2255,0.02,0.1129708126228395
2256,0.02,0.11319653090350366
2257,0.02,0.11302335803730873
2258,0.02,0.11045798953117482
2259,0.02,0.10646385378044913
2260,0.02,0.10651896662553957
2261,0.02,0.10994784868626374
2262,0.02,0.11403561317780055
2263,0.02,0.11140082971541769
2264,0.02,0.10910186736180977
2265,0.02,0.11195519807949662
2266,0.02,0.11374213045689316
2267,0.02,0.11637798143123403
2268,0.02,0.11475521557514881
2269,0.02,0.11607952761736837
2270,0.02,0.1181637033669386
2271,0.02,0.12032408904057897
2272,0.02,0.11968127012946053
2273,0.02,0.12191195830853475
2274,0.02,0.12191195830853475
2275,0.02,0.11566242102168554
2276,0.02,0.11789416236690263
2277,0.02,0.11789416236690263
2278,0.02,0.11465361270278872
2279,0.02,0.11389239384235371
2280,0.02,0.11619022284092752
2281,0.02,0.11619022284092752
2282,0.02,0.1150171296565073
2283,0.02,0.114248146377558
2284,0.02,0.114248146377558
2285,0.02,0.09997028539737414
2286,0.02,0.092699235277253475
2287,0.02,0.09559606631587167
2288,0.02,0.09779477584113672
2289,0.02,0.09779477584113672
2290,0.02,0.09779477584113672
2291,0.02,0.09779477584113672
2292,0.02,0.09779477584113672
2293,0.02,0.09779477584113672
2294,0.02,0.09417877056696464
2295,0.02,0.09293934289612703
2296,0.02,0.09643513694513149
2297,0.02,0.09643513694513149
2298,0.02,0.09045223718398736
2299,0.02,0.09269889102333045
2300,0.02,0.09269889102333045
2301,0.02,0.09269889102333045
2302,0.02,0.0925643670148445
2303,0.02,0.0925643670148445
2304,0.02,0.09557870743454186
2305,0.02,0.09557870743454186
2306,0.02,0.0934791051005006
